"ProgramName";"ComputerName";"Publisher";"InstallDate";"DisplayVersion";"IsMinorUpgrade";"ReleaseType";"ParentDisplayName";"SystemComponent"
"Microsoft Server Speech Recognition Language - TELE (es-ES)";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20161218";"11.0.7400.345";;;;"1"
"Microsoft Server Speech Recognition Language - TELE (es-MX)";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20161218";"11.0.7400.345";;;;"1"
"Microsoft Server Speech Recognition Language - TELE (fi-FI)";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20161218";"11.0.7400.345";;;;"1"
"Microsoft Server Speech Recognition Language - TELE (fr-CA)";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20161218";"11.0.7400.345";;;;"1"
"Microsoft Server Speech Recognition Language - TELE (fr-FR)";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20161218";"11.0.7400.345";;;;"1"
"Microsoft Server Speech Recognition Language - TELE (it-IT)";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20161218";"11.0.7400.345";;;;"1"
"Microsoft Server Speech Recognition Language - TELE (ja-JP)";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20161218";"11.0.7400.345";;;;"1"
"Microsoft Server Speech Recognition Language - TELE (ko-KR)";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20161218";"11.0.7400.345";;;;"1"
"Microsoft Server Speech Recognition Language - TELE (nb-NO)";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20161218";"11.0.7400.345";;;;"1"
"Microsoft Server Speech Recognition Language - TELE (nl-NL)";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20161218";"11.0.7400.345";;;;"1"
"Microsoft Server Speech Recognition Language - TELE (pl-PL)";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20161218";"11.0.7400.345";;;;"1"
"Microsoft Server Speech Recognition Language - TELE (pt-BR)";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20161218";"11.0.7400.345";;;;"1"
"Microsoft Server Speech Recognition Language - TELE (pt-PT)";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20161218";"11.0.7400.345";;;;"1"
"Microsoft Server Speech Recognition Language - TELE (ru-RU)";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20161218";"11.0.7400.345";;;;"1"
"Microsoft Server Speech Recognition Language - TELE (sv-SE)";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20161218";"11.0.7400.345";;;;"1"
"Microsoft Server Speech Recognition Language - TELE (zh-CN)";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20161218";"11.0.7400.345";;;;"1"
"Microsoft Server Speech Recognition Language - TELE (zh-HK)";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20161218";"11.0.7400.345";;;;"1"
"Microsoft Server Speech Recognition Language - TELE (zh-TW)";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20161218";"11.0.7400.345";;;;"1"
"Microsoft Server Speech Recognition Language - TRANS (en-US)";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"11.0.7400.345";;;;"1"
"Microsoft Server Speech Text to Speech Voice (en-US, Helen)";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"11.0.7400.345";;;;"1"
"Microsoft Unified Communications Managed API 4.0, Core Runtime 64-bit";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20161119";"5.0.8308.0";;;;"1"
"Microsoft Unified Communications Managed API 4.0, Runtime";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20161119";"5.0.8308.0";;;;"1"
"Microsoft Unified Communications Managed API 4.0, SSP Runtime";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20161119";"5.0.8308.0";;;;"1"
"Microsoft Visual C++ 2012 x64 Additional Runtime - 11.0.50727";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20161119";"11.0.50727";;;;"1"
"Microsoft Visual C++ 2012 x64 Minimum Runtime - 11.0.50727";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20161119";"11.0.50727";;;;"1"
"Microsoft Visual C++ 2013 x64 Additional Runtime - 12.0.21005";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20171212";"12.0.21005";;;;"1"
"Microsoft Visual C++ 2013 x64 Minimum Runtime - 12.0.21005";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20171212";"12.0.21005";;;;"1"
"Microsoft Visual C++ 2013 x86 Additional Runtime - 12.0.21005";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20171204";"12.0.21005";;;;"1"
"Microsoft Visual C++ 2013 x86 Minimum Runtime - 12.0.21005";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20171204";"12.0.21005";;;;"1"
"Microsoft Visual C++ 2017 x64 Additional Runtime - 14.11.25325";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180330";"14.11.25325";;;;"1"
"Microsoft Visual C++ 2017 x64 Minimum Runtime - 14.11.25325";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180330";"14.11.25325";;;;"1"
"SolarWinds Client Components";"LASEXCH03.FNBM.CORP";"SolarWinds, Inc.";"20180214";"2.1.5.6002";;;;"1"
"WindowsFileSystemiDataAgentAdvanced Instance001";"LASEXCH03.FNBM.CORP";"Commvault";"20180330";"11.110.463.0";;;;"1"
"WindowsFileSystemiDataAgentCore Instance001";"LASEXCH03.FNBM.CORP";"Commvault";"20180330";"11.110.463.0";;;;"1"
