"ProgramName";"ComputerName";"Publisher";"InstallDate";"DisplayVersion";"IsMinorUpgrade";"ReleaseType";"ParentDisplayName";"SystemComponent"
"Microsoft Server Speech Recognition Language - TELE (es-ES)";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20170429";"11.0.7400.345";;;;"1"
"Microsoft Server Speech Recognition Language - TELE (es-MX)";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20170429";"11.0.7400.345";;;;"1"
"Microsoft Server Speech Recognition Language - TELE (fi-FI)";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20170429";"11.0.7400.345";;;;"1"
"Microsoft Server Speech Recognition Language - TELE (fr-CA)";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20170429";"11.0.7400.345";;;;"1"
"Microsoft Server Speech Recognition Language - TELE (fr-FR)";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20170429";"11.0.7400.345";;;;"1"
"Microsoft Server Speech Recognition Language - TELE (it-IT)";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20170429";"11.0.7400.345";;;;"1"
"Microsoft Server Speech Recognition Language - TELE (ja-JP)";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20170429";"11.0.7400.345";;;;"1"
"Microsoft Server Speech Recognition Language - TELE (ko-KR)";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20170429";"11.0.7400.345";;;;"1"
"Microsoft Server Speech Recognition Language - TELE (nb-NO)";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20170429";"11.0.7400.345";;;;"1"
"Microsoft Server Speech Recognition Language - TELE (nl-NL)";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20170429";"11.0.7400.345";;;;"1"
"Microsoft Server Speech Recognition Language - TELE (pl-PL)";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20170429";"11.0.7400.345";;;;"1"
"Microsoft Server Speech Recognition Language - TELE (pt-BR)";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20170429";"11.0.7400.345";;;;"1"
"Microsoft Server Speech Recognition Language - TELE (pt-PT)";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20170429";"11.0.7400.345";;;;"1"
"Microsoft Server Speech Recognition Language - TELE (ru-RU)";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20170429";"11.0.7400.345";;;;"1"
"Microsoft Server Speech Recognition Language - TELE (sv-SE)";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20170429";"11.0.7400.345";;;;"1"
"Microsoft Server Speech Recognition Language - TELE (zh-CN)";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20170429";"11.0.7400.345";;;;"1"
"Microsoft Server Speech Recognition Language - TELE (zh-HK)";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20170429";"11.0.7400.345";;;;"1"
"Microsoft Server Speech Recognition Language - TELE (zh-TW)";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20170429";"11.0.7400.345";;;;"1"
"Microsoft Server Speech Recognition Language - TRANS (en-US)";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20180505";"11.0.7400.345";;;;"1"
"Microsoft Server Speech Text to Speech Voice (en-US, Helen)";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20180505";"11.0.7400.345";;;;"1"
"Microsoft Unified Communications Managed API 4.0, Core Runtime 64-bit";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20170429";"5.0.8308.0";;;;"1"
"Microsoft Unified Communications Managed API 4.0, Runtime";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20170429";"5.0.8308.0";;;;"1"
"Microsoft Unified Communications Managed API 4.0, SSP Runtime";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20170429";"5.0.8308.0";;;;"1"
"Microsoft Visual C++ 2012 x64 Additional Runtime - 11.0.50727";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20170429";"11.0.50727";;;;"1"
"Microsoft Visual C++ 2012 x64 Minimum Runtime - 11.0.50727";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20170429";"11.0.50727";;;;"1"
"Microsoft Visual C++ 2013 x64 Additional Runtime - 12.0.21005";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20171212";"12.0.21005";;;;"1"
"Microsoft Visual C++ 2013 x64 Minimum Runtime - 12.0.21005";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20171212";"12.0.21005";;;;"1"
"Microsoft Visual C++ 2013 x86 Additional Runtime - 12.0.21005";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20171204";"12.0.21005";;;;"1"
"Microsoft Visual C++ 2013 x86 Minimum Runtime - 12.0.21005";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20171204";"12.0.21005";;;;"1"
"Microsoft Visual C++ 2017 x64 Additional Runtime - 14.11.25325";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20180330";"14.11.25325";;;;"1"
"Microsoft Visual C++ 2017 x64 Minimum Runtime - 14.11.25325";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20180330";"14.11.25325";;;;"1"
"SolarWinds Client Components";"LASEXCH04.FNBM.CORP";"SolarWinds, Inc.";"20180214";"2.1.5.6002";;;;"1"
"WindowsFileSystemiDataAgentAdvanced Instance001";"LASEXCH04.FNBM.CORP";"Commvault";"20180330";"11.110.463.0";;;;"1"
"WindowsFileSystemiDataAgentCore Instance001";"LASEXCH04.FNBM.CORP";"Commvault";"20180330";"11.110.463.0";;;;"1"
